id,Exited
206017,0.07578468
206018,0.05703269
206019,0.01196519
206020,0.48693475
206021,0.6052826
206022,0.060902853
206023,0.010932382
206024,0.43411162
206025,0.1169917
206026,0.04470699
206027,0.6528768
206028,0.14697084
206029,0.6423259
206030,0.41599235
206031,0.73677075
206032,0.71985877
206033,0.7005874
206034,0.087280974
206035,0.05900767
206036,0.85685456
206037,0.029561965
206038,0.016512249
206039,0.19565947
206040,0.0077490075
206041,0.2227916
206042,0.44302952
206043,0.252531
206044,0.021775508
206045,0.75263643
206046,0.31323552
206047,0.16687167
206048,0.0052043563
206049,0.0024426128
206050,0.80798733
206051,0.14054608
206052,0.13772456
206053,0.08910786
206054,0.03197499
206055,0.124002874
206056,0.011960782
206057,0.017338919
206058,0.5690408
206059,0.011849357
206060,0.029976705
206061,0.007237069
206062,0.23712465
206063,0.053404827
206064,0.030673815
206065,0.092879236
206066,0.48621055
206067,0.06762832
206068,0.08472969
206069,0.049203016
206070,0.0488015
206071,0.023933768
206072,0.26934773
206073,0.008349234
206074,0.15027785
206075,0.44533396
206076,0.102339536
206077,0.13689475
206078,0.046470385
206079,0.040212683
206080,0.09378024
206081,0.6722208
206082,0.28758717
206083,0.034315046
206084,0.059275914
206085,0.27986723
206086,0.12537783
206087,0.8528075
206088,0.19287246
206089,0.05226569
206090,0.1361436
206091,0.040319473
206092,0.009032939
206093,0.6625608
206094,0.9580921
206095,0.8719866
206096,0.0071332897
206097,0.0552834
206098,0.22282095
206099,0.005457807
206100,0.19560866
206101,0.15377665
206102,0.02486948
206103,0.02904354
206104,0.04537616
206105,0.05059769
206106,0.08550244
206107,0.2700804
206108,0.16476585
206109,0.006539543
206110,0.025891697
206111,0.026259163
206112,0.30045003
206113,0.13850744
206114,0.03282087
206115,0.077243544
206116,0.42333037
206117,0.008154509
206118,0.08325588
206119,0.9426505
206120,0.007407276
206121,0.3766262
206122,0.011241136
206123,0.064154096
206124,0.015793927
206125,0.01568857
206126,0.10263298
206127,0.3779084
206128,0.0162023
206129,0.039127026
206130,0.55084974
206131,0.021854287
206132,0.020506648
206133,0.030837402
206134,0.12746131
206135,0.4107775
206136,0.008225611
206137,0.25159284
206138,0.026973749
206139,0.69833976
206140,0.06741589
206141,0.93298125
206142,0.9532507
206143,0.0911405
206144,0.3754894
206145,0.06821529
206146,0.035471287
206147,0.013020429
206148,0.28145164
206149,0.82141364
206150,0.030054724
206151,0.011435414
206152,0.045055952
206153,0.02083034
206154,0.02593173
206155,0.00796702
206156,0.2932792
206157,0.021472024
206158,0.030733215
206159,0.08373201
206160,0.05976646
206161,0.019166822
206162,0.6704309
206163,0.39815304
206164,0.07728206
206165,0.70392805
206166,0.022917217
206167,0.9128744
206168,0.03617756
206169,0.045970045
206170,0.033851918
206171,0.012809739
206172,0.035372443
206173,0.016944006
206174,0.031205367
206175,0.044853356
206176,0.016328918
206177,0.11229792
206178,0.2729999
206179,0.04416997
206180,0.3421552
206181,0.082405105
206182,0.020633603
206183,0.04992879
206184,0.3428911
206185,0.055864412
206186,0.04721716
206187,0.13916378
206188,0.06330408
206189,0.022443071
206190,0.8484692
206191,0.013090631
206192,0.029038647
206193,0.01260596
206194,0.27361506
206195,0.1466707
206196,0.027914487
206197,0.06622488
206198,0.0074676494
206199,0.054065343
206200,0.035835378
206201,0.08497334
206202,0.05668314
206203,0.38814104
206204,0.07540541
206205,0.04791862
206206,0.13117625
206207,0.023646371
206208,0.5739377
206209,0.7426122
206210,0.007236627
206211,0.08013525
206212,0.34280083
206213,0.033941712
206214,0.10911929
206215,0.49042386
206216,0.011679549
206217,0.026419992
206218,0.15433834
206219,0.16837464
206220,0.14821744
206221,0.44057342
206222,0.075629964
206223,0.5721386
206224,0.01927715
206225,0.025393836
206226,0.28045747
206227,0.018552355
206228,0.009576512
206229,0.0151844425
206230,0.04898614
206231,0.058365624
206232,0.028494809
206233,0.24554785
206234,0.20845652
206235,0.031180944
206236,0.013169676
206237,0.03949481
206238,0.009459977
206239,0.18310758
206240,0.2276047
206241,0.21631071
206242,0.12810248
206243,0.017695945
206244,0.005158042
206245,0.23626314
206246,0.008260648
206247,0.113167755
206248,0.010315469
206249,0.00802092
206250,0.571135
206251,0.03588082
206252,0.7786173
206253,0.6120138
206254,0.16330265
206255,0.008288768
206256,0.65056586
206257,0.021978809
206258,0.50452334
206259,0.2249509
206260,0.72775036
206261,0.3565627
206262,0.45520902
206263,0.60835207
206264,0.0271715
206265,0.008510011
206266,0.9575504
206267,0.80082023
206268,0.08771185
206269,0.106246926
206270,0.040593825
206271,0.6390333
206272,0.60421526
206273,0.8795877
206274,0.14629745
206275,0.04708394
206276,0.00994097
206277,0.004476681
206278,0.9269758
206279,0.022190772
206280,0.5435539
206281,0.19122131
206282,0.57110447
206283,0.12353489
206284,0.13017635
206285,0.13476048
206286,0.010488993
206287,0.6114599
206288,0.009449947
206289,0.008372429
206290,0.80679584
206291,0.071726106
206292,0.06460451
206293,0.8181129
206294,0.23433065
206295,0.7960238
206296,0.23659292
206297,0.059857048
206298,0.10900575
206299,0.22679546
206300,0.011824475
206301,0.08509888
206302,0.08872687
206303,0.5386437
206304,0.11809247
206305,0.16454734
206306,0.030869197
206307,0.66349524
206308,0.46045244
206309,0.20148611
206310,0.025635285
206311,0.59779567
206312,0.006323892
206313,0.0804004
206314,0.1746312
206315,0.08512042
206316,0.67864215
206317,0.014981427
206318,0.008497358
206319,0.064268604
206320,0.030585395
206321,0.002884864
206322,0.047041394
206323,0.16805595
206324,0.007759361
206325,0.041250426
206326,0.9046211
206327,0.04611276
206328,0.036037598
206329,0.12484623
206330,0.01973206
206331,0.032672554
206332,0.0661886
206333,0.0043831402
206334,0.040243383
206335,0.027441831
206336,0.031888425
206337,0.44945586
206338,0.07729482
206339,0.27699286
206340,0.24488585
206341,0.015609689
206342,0.028809857
206343,0.50069183
206344,0.18854906
206345,0.569725
206346,0.046771843
206347,0.013542222
206348,0.018233852
206349,0.01509252
206350,0.04726423
206351,0.2849653
206352,0.25246072
206353,0.48845795
206354,0.053281873
206355,0.035400093
206356,0.042691942
206357,0.075875394
206358,0.25235885
206359,0.048489884
206360,0.056031514
206361,0.9200721
206362,0.00976595
206363,0.7215981
206364,0.036519412
206365,0.9029319
206366,0.025267523
206367,0.0069149956
206368,0.04800682
206369,0.20976639
206370,0.36355364
206371,0.032482576
206372,0.07204452
206373,0.9805449
206374,0.18950644
206375,0.048607174
206376,0.23625715
206377,0.064164944
206378,0.06599745
206379,0.010991617
206380,0.007963795
206381,0.0901556
206382,0.07973527
206383,0.059442032
206384,0.00983494
206385,0.18935923
206386,0.05888177
206387,0.0361715
206388,0.16373862
206389,0.035174828
206390,0.03183113
206391,0.285327
206392,0.7715318
206393,0.6570439
206394,0.52786815
206395,0.8742203
206396,0.049371373
206397,0.05769974
206398,0.5495749
206399,0.050114192
206400,0.06637756
206401,0.09725337
206402,0.13798934
206403,0.11879932
206404,0.37306648
206405,0.08705437
206406,0.029693155
206407,0.9853099
206408,0.12834795
206409,0.1911293
206410,0.034084737
206411,0.027143551
206412,0.021524064
206413,0.037460346
206414,0.12868577
206415,0.52814955
206416,0.06395323
206417,0.03507173
206418,0.42612782
206419,0.24103494
206420,0.6646015
206421,0.42724317
206422,0.09753867
206423,0.65313077
206424,0.27188176
206425,0.07176015
206426,0.012255548
206427,0.004586552
206428,0.01847007
206429,0.022269381
206430,0.8803088
206431,0.021588339
206432,0.89516413
206433,0.22097573
206434,0.30692625
206435,0.056770913
206436,0.8304389
206437,0.1760922
206438,0.5155906
206439,0.5701789
206440,0.27685708
206441,0.2643435
206442,0.50015867
206443,0.014587705
206444,0.012746185
206445,0.04773643
206446,0.11788879
206447,0.21288191
206448,0.015383055
206449,0.013339204
206450,0.03875822
206451,0.10617332
206452,0.100952424
206453,0.63815
206454,0.14347942
206455,0.014086906
206456,0.40859964
206457,0.02350727
206458,0.51155436
206459,0.017849715
206460,0.025196955
206461,0.029035186
206462,0.9453102
206463,0.081041865
206464,0.2149526
206465,0.31958875
206466,0.005654817
206467,0.6624401
206468,0.14063427
206469,0.020869158
206470,0.23612545
206471,0.016496798
206472,0.13621446
206473,0.026440699
206474,0.035634484
206475,0.02394596
206476,0.22033323
206477,0.011817681
206478,0.046862885
206479,0.40785182
206480,0.5696152
206481,0.079505935
206482,0.62151605
206483,0.21905386
206484,0.46447018
206485,0.851415
206486,0.061017018
206487,0.006031461
206488,0.009425465
206489,0.8775809
206490,0.93175405
206491,0.08211321
206492,0.03282115
206493,0.05668245
206494,0.8018098
206495,0.020751368
206496,0.11735587
206497,0.0115312915
206498,0.32503432
206499,0.6835571
206500,0.075017825
206501,0.034012042
206502,0.31533027
206503,0.097672924
206504,0.67185646
206505,0.013397606
206506,0.05328297
206507,0.30402535
206508,0.52289546
206509,0.008596654
206510,0.1577051
206511,0.038574792
206512,0.052419547
206513,0.01646409
206514,0.021465657
206515,0.53837794
206516,0.20977901
206517,0.61652285
206518,0.36365014
206519,0.1383293
206520,0.29378596
206521,0.012361224
206522,0.015732508
206523,0.009575042
206524,0.062233545
206525,0.011451078
206526,0.26594174
206527,0.9036774
206528,0.4466942
206529,0.015675902
206530,0.084983185
206531,0.56832045
206532,0.14377572
206533,0.008353322
206534,0.348952
206535,0.27661246
206536,0.1204992
206537,0.20614015
206538,0.044365842
206539,0.102013245
206540,0.027235648
206541,0.035670783
206542,0.037569124
206543,0.45473304
206544,0.109662324
206545,0.009691226
206546,0.047588434
206547,0.032392796
206548,0.074003585
206549,0.007069055
206550,0.21237485
206551,0.21292159
206552,0.003230652
206553,0.8891143
206554,0.031025177
206555,0.54598105
206556,0.021939516
206557,0.045924887
206558,0.23004612
206559,0.029672852
206560,0.06886032
206561,0.033182997
206562,0.08517055
206563,0.008570931
206564,0.28552842
206565,0.18178791
206566,0.74251616
206567,0.016114868
206568,0.023849688
206569,0.33920732
206570,0.14762963
206571,0.0084814485
206572,0.2390048
206573,0.124482356
206574,0.16345604
206575,0.6462643
206576,0.18661395
206577,0.015665561
206578,0.79634875
206579,0.06516753
206580,0.7894402
206581,0.065317795
206582,0.007892802
206583,0.016119618
206584,0.016167589
206585,0.037725188
206586,0.017923707
206587,0.048164897
206588,0.38975385
206589,0.021923425
206590,0.012942859
206591,0.031612612
206592,0.9280177
206593,0.11170538
206594,0.14721817
206595,0.23126788
206596,0.3747594
206597,0.043513402
206598,0.8456873
206599,0.8521776
206600,0.004916437
206601,0.07718454
206602,0.06814536
206603,0.034125887
206604,0.60481876
206605,0.87722373
206606,0.53603774
206607,0.14134769
206608,0.902914
206609,0.14570986
206610,0.039150346
206611,0.30917352
206612,0.13853185
206613,0.31453642
206614,0.21601729
206615,0.015156743
206616,0.12049897
206617,0.006608803
206618,0.00751943
206619,0.1352483
206620,0.007445349
206621,0.04452513
206622,0.47112677
206623,0.05963744
206624,0.083670534
206625,0.06004473
206626,0.06370636
206627,0.06778844
206628,0.4193034
206629,0.010915586
206630,0.29808465
206631,0.040081985
206632,0.10618586
206633,0.057940755
206634,0.57865703
206635,0.087248676
206636,0.98872316
206637,0.049012635
206638,0.061058845
206639,0.58459
206640,0.013503776
206641,0.59489274
206642,0.01761178
206643,0.92671186
206644,0.072447196
206645,0.35260835
206646,0.08364719
206647,0.18438677
206648,0.00791993
206649,0.014881933
206650,0.09644148
206651,0.006038274
206652,0.006889723
206653,0.019010006
206654,0.44656023
206655,0.7229852
206656,0.11656025
206657,0.031246461
206658,0.08395496
206659,0.393844
206660,0.007659395
206661,0.013987727
206662,0.6924068
206663,0.054596473
206664,0.01472355
206665,0.01864749
206666,0.17287838
206667,0.00637483
206668,0.8154426
206669,0.06322213
206670,0.019827437
206671,0.2691865
206672,0.2160964
206673,0.04575864
206674,0.08489655
206675,0.015302941
206676,0.011517907
206677,0.50135326
206678,0.103073895
206679,0.024051694
206680,0.16735561
206681,0.04127367
206682,0.0101988455
206683,0.9621679
206684,0.1679499
206685,0.8898714
206686,0.060339987
206687,0.93147916
206688,0.69894475
206689,0.10846267
206690,0.5669822
206691,0.0066536977
206692,0.23189218
206693,0.88136935
206694,0.92965883
206695,0.5746068
206696,0.04023694
206697,0.050887316
206698,0.35898587
206699,0.095513105
206700,0.30672553
206701,0.032303244
206702,0.41048408
206703,0.09032788
206704,0.28050104
206705,0.13367827
206706,0.0053733606
206707,0.06956375
206708,0.73275805
206709,0.025443915
206710,0.007610323
206711,0.68546444
206712,0.81487733
206713,0.07749765
206714,0.21589874
206715,0.005215527
206716,0.2623658
206717,0.009536424
206718,0.83853805
206719,0.29060823
206720,0.014667555
206721,0.011554598
206722,0.012227871
206723,0.29737774
206724,0.02386779
206725,0.08376166
206726,0.45478916
206727,0.111931086
206728,0.14380237
206729,0.031138085
206730,0.014832896
206731,0.0037520188
206732,0.31357026
206733,0.015185042
206734,0.1464708
206735,0.013376968
206736,0.017530216
206737,0.0045129107
206738,0.43422088
206739,0.15009649
206740,0.5253587
206741,0.033944387
206742,0.51159066
206743,0.02981054
206744,0.0035493642
206745,0.2313868
206746,0.01848779
206747,0.038711213
206748,0.027150882
206749,0.0070894803
206750,0.13899957
206751,0.07337116
206752,0.072490625
206753,0.6253644
206754,0.047807552
206755,0.018386947
206756,0.039818294
206757,0.07981209
206758,0.035302117
206759,0.040380653
206760,0.05404521
206761,0.13469802
206762,0.019391052
206763,0.01088396
206764,0.53989923
206765,0.12636012
206766,0.86648226
206767,0.00984331
206768,0.038492847
206769,0.030568091
206770,0.101991534
206771,0.062496305
206772,0.010464211
206773,0.23254497
206774,0.046293847
206775,0.013338193
206776,0.015903646
206777,0.010736944
206778,0.15011297
206779,0.7240088
206780,0.048439912
206781,0.029348798
206782,0.4854755
206783,0.12660874
206784,0.005601579
206785,0.011723582
206786,0.041610606
206787,0.2912943
206788,0.050523266
206789,0.0054438324
206790,0.07444786
206791,0.14968799
206792,0.58191556
206793,0.33314705
206794,0.34999764
206795,0.8089963
206796,0.30137607
206797,0.23964001
206798,0.26113698
206799,0.09796359
206800,0.16957968
206801,0.07313989
206802,0.25513875
206803,0.033879094
206804,0.004052259
206805,0.14610638
206806,0.15108453
206807,0.43952993
206808,0.35259372
206809,0.8798707
206810,0.017564273
206811,0.588708
206812,0.006154028
206813,0.30858767
206814,0.003373982
206815,0.83736324
206816,0.108963124
206817,0.022592423
206818,0.75483537
206819,0.052669335
206820,0.82984173
206821,0.08194406
206822,0.05055413
206823,0.052153464
206824,0.20261472
206825,0.039811634
206826,0.03616732
206827,0.04798454
206828,0.067822024
206829,0.019928169
206830,0.19661023
206831,0.68014973
206832,0.42607743
206833,0.16935585
206834,0.8162183
206835,0.06287139
206836,0.029592866
206837,0.44505346
206838,0.17545056
206839,0.02028359
206840,0.76465434
206841,0.07242662
206842,0.06757114
206843,0.25589857
206844,0.050955538
206845,0.0116777215
206846,0.016765324
206847,0.7402586
206848,0.0077874516
206849,0.026194155
206850,0.0038265842
206851,0.32721964
206852,0.061967302
206853,0.13193771
206854,0.7697662
206855,0.35506567
206856,0.021420902
206857,0.014276094
206858,0.007254284
206859,0.55528116
206860,0.5981597
206861,0.24037889
206862,0.016159853
206863,0.10672664
206864,0.004860147
206865,0.14949614
206866,0.157501
206867,0.02709386
206868,0.056438636
206869,0.044140108
206870,0.5105268
206871,0.50618225
206872,0.01360351
206873,0.061146833
206874,0.027150584
206875,0.73859876
206876,0.196121
206877,0.006799418
206878,0.17769378
206879,0.67719334
206880,0.33224705
206881,0.12279075
206882,0.039918013
206883,0.32231468
206884,0.011057415
206885,0.050329767
206886,0.014411897
206887,0.011339854
206888,0.15388696
206889,0.23633525
206890,0.532649
206891,0.8997679
206892,0.06832068
206893,0.02440631
206894,0.00971797
206895,0.0061434554
206896,0.04062579
206897,0.08612717
206898,0.042990144
206899,0.646004
206900,0.046709094
206901,0.06856739
206902,0.67864805
206903,0.3856151
206904,0.24849758
206905,0.036015566
206906,0.05368721
206907,0.04888316
206908,0.01959509
206909,0.3978786
206910,0.586031
206911,0.55283576
206912,0.034799274
206913,0.012356689
206914,0.09691369
206915,0.027157394
206916,0.49525025
206917,0.011837877
206918,0.6173901
206919,0.03368796
206920,0.027899496
206921,0.521192
206922,0.064825624
206923,0.0060651805
206924,0.6961415
206925,0.012718773
206926,0.5671613
206927,0.33366582
206928,0.08946575
206929,0.09009757
206930,0.2540928
206931,0.02256215
206932,0.1384346
206933,0.866255
206934,0.9567823
